,filename,image_label,label,centroid,area,centroid-0,centroid-1,orientation,perimeter,major_axis_length,minor_axis_length,axis_ratio
2693,EO_372282.png,5,3.0,,20.0,26.85,19.7,0.6877261399546006,18.82842712474619,10.426277663057338,8.619323296688181,1.2096399339218946
2694,EO_186137.png,5,6.0,,44.0,19.613636363636363,24.318181818181817,-1.334992866826558,41.27817459305202,18.030746752781138,9.75948479367117,1.847510102631003
2695,EO_268300.png,5,6.0,,48.0,19.125,23.854166666666668,-1.327792010237041,50.970562748477136,18.53241570801407,8.059732641196954,2.2993834328060063
2696,EO_315404.png,5,4.0,,44.0,13.795454545454545,11.113636363636363,-1.5137290731879705,42.520815280171306,18.92515601754201,8.793524493482613,2.152169591563489
2697,EO_181774.png,5,3.0,,46.0,13.652173913043478,11.869565217391305,-1.5331306543657839,47.69238815542512,18.10272864848412,9.788891990701922,1.849313350855151
2698,EO_440153.png,5,2.0,,44.0,10.045454545454545,17.772727272727273,-1.4840865531129355,47.72792206135786,16.279570675459006,10.73345161545963,1.5167134728600422
2699,EO_256304.png,5,3.0,,58.0,12.431034482758621,10.706896551724139,1.5423475129542754,57.10660171779821,22.462891452649043,11.520697647834037,1.9497856934794402
2700,EO_161296.png,,,,,,,,,,,
2701,EO_135734.png,5,6.0,,16.0,22.125,22.5625,1.2334258556831204,15.414213562373096,6.020334992916792,5.782998060959519,1.0410404654221679
2702,EO_133958.png,5,7.0,,21.0,23.19047619047619,24.571428571428573,-1.5517428067764807,21.82842712474619,11.012941765783701,5.4646597289956125,2.015302381472862
2703,EO_415056.png,5,3.0,,29.0,5.0344827586206895,10.448275862068966,0.5381303136712178,29.414213562373096,12.745773565644274,7.919899265159857,1.6093353133560355
2704,EO_449541.png,5,3.0,,50.0,11.0,15.96,-1.530584304270749,50.44974746830583,18.389606992127327,12.763884779921105,1.4407531334861357
2705,EO_365741.png,5,3.0,,29.0,27.310344827586206,18.137931034482758,-1.4475907659548417,29.65685424949238,11.86619249538388,8.739710310106855,1.35773293099446
2706,EO_283418.png,5,4.0,,47.0,13.659574468085106,10.191489361702128,-1.514796401966966,46.72792206135786,21.807020711618573,8.942615444977786,2.4385506506226315
2707,EO_201739.png,5,4.0,,47.0,18.21276595744681,23.127659574468087,-1.3337453146538143,46.89949493661167,18.182025417466555,8.495503013714837,2.140194098938479
2708,EO_19571.png,5,5.0,,31.0,12.290322580645162,10.580645161290322,-1.0421433054339062,29.86396103067893,12.260025175903339,9.276075722694776,1.321682308598242
2709,EO_107050.png,5,3.0,,43.0,13.837209302325581,10.046511627906977,-1.5309687413232538,44.31370849898475,20.73521170141216,7.674287914493265,2.701906930316324
2710,EO_266726.png,5,5.0,,45.0,14.644444444444444,11.044444444444444,-1.5666205873015815,46.31370849898476,19.005728677747264,9.009572735965081,2.109503883783388
2711,EO_118594.png,5,5.0,,44.0,13.909090909090908,11.681818181818182,-1.5506331584887134,45.520815280171306,18.268831987867276,9.71163701450774,1.8811279664361795
2712,EO_297148.png,5,4.0,,28.0,11.892857142857142,10.571428571428571,1.4728307740284279,26.414213562373096,24.376462154876442,7.4705087494187286,3.2630257151861506
2713,EO_254815.png,5,8.0,,39.0,27.102564102564102,12.35897435897436,1.5400847007716874,40.48528137423857,13.753181547086955,12.444930526953687,1.1051232079841515
2714,EO_341645.png,,,,,,,,,,,
2715,EO_347575.png,5,7.0,,40.0,26.4,10.55,0.8764986200580254,42.7634559672906,17.19176425764449,10.24906052814488,1.6773990367638374
2716,EO_74639.png,5,5.0,,59.0,14.05084745762712,15.745762711864407,1.43308423712794,64.62741699796952,27.984491581010513,9.142717764419526,3.0608504278582265
2717,EO_383142.png,5,4.0,,34.0,21.294117647058822,14.735294117647058,1.4450635399452452,35.071067811865476,17.567352118819695,5.81585124402015,3.020598598852132
2718,EO_324112.png,5,4.0,,43.0,13.837209302325581,10.232558139534884,-1.520744000462514,43.72792206135786,19.345061689134145,8.133490103026718,2.3784453468425886
2719,EO_373259.png,5,3.0,,17.0,27.647058823529413,19.941176470588236,1.2326739765506114,17.071067811865476,9.08159502524753,7.712080710860389,1.17758039182066
2720,EO_444801.png,5,3.0,,48.0,10.625,17.229166666666668,-1.4940129178640802,47.24264068711929,17.77214052333663,11.918923753468603,1.4910860150577476
2721,EO_380306.png,5,2.0,,19.0,27.05263157894737,18.736842105263158,0.8408626066352246,18.242640687119284,10.410943448578251,8.506152995448279,1.223930894982637
2722,EO_418297.png,5,1.0,,63.0,15.825396825396826,19.428571428571427,0.4935419119575893,60.86396103067893,33.29634561077672,9.604388240677405,3.4667846380633507
2723,EO_169835.png,5,1.0,,14.0,1.7142857142857142,8.428571428571429,-1.5687638176650807,16.071067811865476,13.327914943403147,4.120549497260073,3.234499416222385
2724,EO_267809.png,5,5.0,,58.0,18.982758620689655,22.344827586206897,-1.53906017447675,60.7634559672906,22.24989485434505,9.446788991630795,2.3552865290054563
2725,EO_84503.png,5,5.0,,33.0,15.121212121212121,12.0,-1.5016627320259543,30.863961030678926,20.817340289823374,6.811994216412444,3.055983259596319
2726,EO_340157.png,5,3.0,,30.0,8.533333333333333,9.4,-0.8939468852787932,29.86396103067893,11.669983358403554,7.9099332468826615,1.475358007983537
2727,EO_304187.png,5,5.0,,51.0,16.03921568627451,15.058823529411764,1.566860517016089,49.55634918610404,30.85635974363665,9.201512877061012,3.353400702243244
2728,EO_464149.png,5,3.0,,37.0,9.891891891891891,16.783783783783782,1.5561625473974017,37.86396103067893,19.334139876468736,6.686965354591255,2.891317488761021
2729,EO_29765.png,5,2.0,,33.0,6.787878787878788,18.0,1.533481069840209,33.03553390593274,14.845020080527824,6.188650229618468,2.3987492473690866
2730,EO_293954.png,5,6.0,,44.0,14.204545454545455,8.636363636363637,-1.4152703701019742,41.071067811865476,22.379733521108697,12.239973407314539,1.828413573818281
2731,EO_156827.png,5,5.0,,38.0,13.921052631578947,12.68421052631579,1.5440054368718257,39.10660171779821,16.190100995336383,8.520938418605144,1.900037319831571
2732,EO_335309.png,5,4.0,,50.0,13.64,10.16,1.512308130479382,49.9350288425444,21.736314257561972,11.053028657182978,1.9665482585568346
2733,EO_145409.png,5,3.0,,34.0,12.705882352941176,10.176470588235293,-1.3004793265539993,34.27817459305202,17.532300223109274,6.464899030533872,2.7119217392729262
2734,EO_122294.png,5,5.0,,68.0,15.176470588235293,14.941176470588236,1.4394790530239587,70.14213562373095,32.953842147033,10.201906185833895,3.2301651815610555
2735,EO_83546.png,5,1.0,,16.0,2.25,5.1875,-1.5559708786425748,14.65685424949238,14.438776713062623,4.791578761777844,3.0133652040200065
2736,EO_316456.png,5,6.0,,43.0,20.348837209302324,23.906976744186046,-1.2794361217570738,45.10660171779821,18.387942125380697,7.92305982460308,2.3208132378707456
2737,EO_309750.png,,,,,,,,,,,
2738,EO_84846.png,5,1.0,,20.0,1.55,9.05,-1.565796493451564,18.207106781186546,10.390486030258774,4.467415366293719,2.325838360286383
2739,EO_350671.png,5,6.0,,42.0,27.047619047619047,8.476190476190476,1.0615598273554039,44.14213562373095,22.09047660176926,9.469940746754835,2.332694278930862
2740,EO_162419.png,5,5.0,,40.0,13.925,11.85,1.5634338329066109,43.10660171779821,15.938867898300082,10.747208480370107,1.4830705040674141
2741,EO_318071.png,5,4.0,,49.0,14.571428571428571,11.326530612244898,-1.5117850817182508,48.520815280171306,20.8913546399519,8.668994630579226,2.409893595534045
2742,EO_351648.png,5,2.0,,42.0,19.023809523809526,15.619047619047619,-0.04544690504164512,42.27817459305202,13.171594944665927,9.630651557679908,1.3676743329128458
2743,EO_287994.png,5,6.0,,51.0,14.803921568627452,10.352941176470589,-1.5426302850168332,49.935028842544405,21.347264093942968,9.68725713728008,2.2036437963219693
2744,EO_277442.png,5,7.0,,49.0,28.20408163265306,17.244897959183675,-1.5239994285399256,44.86396103067893,22.686649377392953,6.585090754409711,3.4451536392571085
2745,EO_462123.png,5,2.0,,54.0,10.074074074074074,18.055555555555557,-1.489044228262147,49.86396103067892,25.526408972212813,10.232776515517651,2.4945730939694517
2746,EO_351649.png,5,3.0,,54.0,13.0,11.62962962962963,1.1420019764966005,54.384776310850235,23.762346186194247,8.518422609550111,2.7895242200773156
2747,EO_426277.png,,,,,,,,,,,
2748,EO_289448.png,5,4.0,,44.0,13.454545454545455,10.568181818181818,1.5699719009601543,41.65685424949238,20.007234865783342,10.936320908278732,1.8294301194689688
2749,EO_260978.png,5,3.0,,49.0,12.795918367346939,10.36734693877551,-1.4559375557244063,48.31370849898476,23.535266036686654,9.089152984655325,2.589379458836246
2750,EO_362655.png,5,1.0,,18.0,4.888888888888889,15.61111111111111,1.2327574292239278,17.035533905932738,16.3525052296685,6.0535076963454655,2.7013272386752876
2751,EO_312316.png,5,2.0,,24.0,23.541666666666668,24.25,-0.5644459691804771,23.621320343559642,19.057435196723585,6.307645039545523,3.021323342902743
2752,EO_253504.png,5,4.0,,43.0,12.534883720930232,10.046511627906977,-1.4593293039301363,40.27817459305203,20.784441368921204,12.614107356102826,1.6477140064029574
2753,EO_244540.png,,,,,,,,,,,
2754,EO_341219.png,5,8.0,,57.0,19.614035087719298,21.54385964912281,1.1497671097395727,55.3492424049175,21.42878196545072,12.93194213654714,1.6570428276887001
2755,EO_92918.png,5,6.0,,48.0,20.333333333333332,21.4375,-1.1986714263002525,46.692388155425114,21.1089457352986,9.759036777936018,2.163015286818401
2756,EO_248087.png,5,5.0,,45.0,14.866666666666667,10.511111111111111,-1.5441742546357082,46.9350288425444,19.55755255295427,10.777246945239717,1.814707657004444
2757,EO_93425.png,5,6.0,,34.0,14.588235294117647,13.352941176470589,-1.4661534051756373,35.10660171779821,20.51791887645339,6.339674720954782,3.236430854825199
2758,EO_194407.png,5,5.0,,39.0,14.153846153846153,12.153846153846153,-1.5522061256694533,40.89949493661166,15.757446514999083,8.56778975808683,1.8391495309658121
2759,EO_461580.png,5,2.0,,37.0,2.7567567567567566,22.756756756756758,1.5641935165363456,37.242640687119284,20.699645423777397,6.921097946705425,2.990803711083272
2760,EO_309450.png,5,8.0,,50.0,20.14,20.52,-1.478379618846473,52.55634918610404,19.948167595621406,7.609902074074286,2.6213435339176843
2761,EO_389917.png,5,3.0,,15.0,28.6,20.866666666666667,1.4758935404080649,13.0,9.365372517305683,5.376989848820401,1.7417500833408215
2762,EO_289109.png,5,3.0,,45.0,13.11111111111111,11.644444444444444,1.5188298652915084,46.27817459305202,19.977161159902877,10.9353405967339,1.826843981967012
2763,EO_107415.png,5,4.0,,43.0,14.883720930232558,10.162790697674419,-1.535233212073971,42.27817459305202,19.737533653930875,7.937173391862022,2.4867207353902274
2764,EO_110615.png,5,6.0,,37.0,19.10810810810811,23.243243243243242,-1.384828202117536,37.65685424949238,19.47501296567119,8.505701177971192,2.2896422714813074
2765,EO_89735.png,5,4.0,,53.0,14.716981132075471,11.943396226415095,1.5602034057599343,52.72792206135786,23.867500204597178,11.740518046246239,2.0329171260230945
2766,EO_343185.png,5,9.0,,37.0,20.216216216216218,23.43243243243243,-0.8689650019039814,37.65685424949238,13.608550531575679,10.747084660018043,1.266255078663615
2767,EO_120702.png,5,6.0,,48.0,14.8125,11.041666666666666,-1.5508872327737444,48.31370849898475,19.32397215113269,9.746477441848953,1.9826621737367753
2768,EO_259487.png,5,4.0,,37.0,14.702702702702704,13.702702702702704,-1.4791564608869232,38.48528137423857,21.690952852638198,6.491046290754475,3.3416728029707197
2769,EO_462433.png,5,2.0,,35.0,2.6,22.17142857142857,-1.535426420231955,36.071067811865476,19.359778935673592,6.607152924363923,2.9301242391839106
2770,EO_172286.png,5,4.0,,56.0,18.857142857142858,18.267857142857142,1.378879958938439,55.48528137423857,29.831927560469932,11.72342744627607,2.5446421447292704
2771,EO_106794.png,5,2.0,,20.0,4.25,18.95,-1.1951609413312196,20.035533905932738,14.84812012509321,5.147167060704563,2.884716961772899
2772,EO_415515.png,5,2.0,,73.0,16.041095890410958,20.698630136986303,0.5031343981488599,70.31370849898477,34.01593418430293,10.13932354342266,3.3548524256698498
2773,EO_429137.png,5,1.0,,30.0,10.5,16.433333333333334,1.5576372726400298,28.414213562373092,15.856675492545476,5.3380456360915955,2.9705020476661566
2774,EO_435413.png,5,2.0,,42.0,11.428571428571429,16.095238095238095,-1.484088867837955,43.242640687119284,14.833597594470195,10.942468872960687,1.355598792803026
2775,EO_380918.png,5,5.0,,37.0,22.513513513513512,14.243243243243244,-1.2093258701972711,38.44974746830583,15.742682802051956,7.751335679219869,2.0309638820385048
2776,EO_364299.png,5,3.0,,16.0,28.0,19.8125,1.183019730218428,14.82842712474619,8.656242845987485,6.595980578450068,1.312351172510811
2777,EO_339577.png,5,4.0,,18.0,28.055555555555557,25.0,1.3554429505217431,18.035533905932738,11.40662222449716,6.704528158093546,1.701331093781351
2778,EO_169522.png,5,4.0,,11.0,22.363636363636363,28.90909090909091,1.2914966691231151,9.207106781186548,5.566154431905757,4.847397619666773,1.1482768422633327
2779,EO_451187.png,5,1.0,,33.0,3.787878787878788,24.424242424242426,1.3202785109783237,31.485281374238568,21.803653114412363,7.849021517481962,2.777881684468509
2780,EO_320330.png,,,,,,,,,,,
2781,EO_149499.png,5,13.0,,28.0,28.107142857142858,17.285714285714285,-1.3723284821883461,28.48528137423857,17.40918129868639,5.345415581033685,3.2568433706925815
2782,EO_267208.png,5,5.0,,43.0,19.790697674418606,22.325581395348838,-1.4857744067486056,46.520815280171306,23.29028215264238,10.54351866856841,2.2089667486504023
2783,EO_91985.png,5,3.0,,33.0,11.121212121212121,10.303030303030303,-1.5412840161616927,31.27817459305202,20.95518404234942,6.41212443769802,3.2680563588488964
2784,EO_26603.png,5,8.0,,13.0,13.923076923076923,11.76923076923077,1.4633886265940672,12.207106781186548,6.712218764484007,3.6161162553908155,1.8561955120988158
2785,EO_412404.png,5,3.0,,48.0,9.166666666666666,22.395833333333332,-0.8786491427041041,47.071067811865476,28.848463007904545,11.067134220715893,2.6066786968124838
2786,EO_272121.png,5,3.0,,45.0,14.466666666666667,11.755555555555556,-1.4764336527933763,43.10660171779821,16.6449988978959,8.969898183225903,1.8556508176450393
2787,EO_445153.png,5,2.0,,48.0,10.3125,16.145833333333332,-1.5008931631051947,49.52081528017131,17.457594947223097,12.082891522627326,1.4448193062505525
2788,EO_131826.png,5,1.0,,11.0,0.9090909090909091,3.8181818181818183,-1.4858036272604271,10.035533905932738,8.861983850563416,2.5733765806312974,3.443718232793354
2789,EO_305918.png,5,9.0,,35.0,26.885714285714286,12.085714285714285,1.2913568631657821,35.10660171779821,32.22030828949102,9.352436060234144,3.445124680027416
2790,EO_342680.png,5,7.0,,46.0,14.934782608695652,9.521739130434783,1.559028444238534,43.69238815542512,21.505031390418,13.405927050958619,1.6041435484970985
2791,EO_344053.png,5,3.0,,34.0,16.38235294117647,12.970588235294118,-1.2514261915483829,34.27817459305202,12.92599720559542,9.504228582416445,1.360025918306459
2792,EO_441397.png,5,2.0,,45.0,11.177777777777777,16.555555555555557,-1.5014505795336572,47.071067811865476,16.77347272465992,10.936483079025255,1.5337172474421188
2793,EO_458445.png,5,2.0,,42.0,2.5238095238095237,22.428571428571427,-1.5704517632966075,42.071067811865476,22.747356618429656,6.603780816244263,3.4445959445647762
2794,EO_157344.png,,,,,,,,,,,
2795,EO_383976.png,5,2.0,,17.0,16.705882352941178,15.647058823529411,0.5184692060721633,17.82842712474619,7.582056655702107,5.342941038964211,1.4190792300361925
2796,EO_457295.png,5,3.0,,43.0,10.279069767441861,19.58139534883721,1.552456557838065,43.48528137423857,23.679441291872056,7.273838194806987,3.255425905511278
2797,EO_318589.png,5,6.0,,52.0,27.48076923076923,9.365384615384615,1.4728489302852796,52.31370849898477,27.425878778427734,9.582954009621142,2.8619441093938844
2798,EO_98498.png,5,3.0,,42.0,12.857142857142858,10.928571428571429,-1.513228437553114,42.10660171779821,16.975322115612002,9.981019587015352,1.7007603248966445
2799,EO_21332.png,5,7.0,,58.0,20.96551724137931,25.103448275862068,-0.16451727392316864,52.65685424949238,21.101526080976495,12.464466838097426,1.692934511765882
2800,EO_145054.png,5,6.0,,39.0,27.94871794871795,18.94871794871795,-1.4982080611283295,39.10660171779821,21.599745143914703,7.2063136984839495,2.99733623148529
2801,EO_28453.png,5,2.0,,34.0,7.147058823529412,18.58823529411765,1.4885366007066612,32.65685424949238,13.965776315215688,6.288507550085167,2.2208411461677495
2802,EO_353086.png,5,2.0,,19.0,17.157894736842106,5.473684210526316,0.9862756284666199,19.071067811865476,15.223514295155173,4.500632493063169,3.3825277488484553
2803,EO_337970.png,5,3.0,,21.0,26.857142857142858,17.857142857142858,1.1639621943906886,20.449747468305834,11.868552124599649,8.997810829160713,1.319048860877942
2804,EO_362780.png,5,3.0,,30.0,27.2,18.0,-1.4424933037532726,28.449747468305834,12.357393703796806,8.778087539399632,1.407754667327227
2805,EO_114583.png,5,5.0,,62.0,15.483870967741936,15.983870967741936,1.4472986294666816,65.17766952966369,26.65990646528455,8.861793564573345,3.0084097842069406
2806,EO_28897.png,,,,,,,,,,,
2807,EO_471923.png,5,3.0,,32.0,10.71875,16.15625,-1.543666647916417,31.65685424949238,16.287426104850702,5.750087032300285,2.8325529706521717
2808,EO_325711.png,,,,,,,,,,,
2809,EO_340602.png,5,3.0,,31.0,4.548387096774194,18.483870967741936,0.9003503774634002,29.86396103067893,10.708582338306185,9.346077098103569,1.1457836508195598
2810,EO_242536.png,5,4.0,,43.0,14.627906976744185,11.744186046511627,-1.5533314890193501,41.89949493661167,18.32418425535307,8.836189591535373,2.0737654014244695
2811,EO_350139.png,5,5.0,,58.0,14.482758620689655,12.775862068965518,1.499832980140721,58.10660171779821,21.6701925351338,11.365755634807567,1.9066213660945648
2812,EO_437127.png,5,2.0,,42.0,11.80952380952381,17.071428571428573,-1.5191577004646863,43.86396103067892,15.610576421809707,10.718482518419279,1.4564166517959574
2813,EO_82261.png,5,1.0,,21.0,1.5238095238095237,6.285714285714286,1.5250870660383051,20.242640687119284,13.48682859551305,4.166736164303647,3.236784875187074
